"arc_length"	"Density","PF","cspdF","eF","uF"
0.961	0.229897	0.294127	1.46024	1.91908	0.840649
0.962	0.229889	0.294121	1.46025	1.9191	0.840669
0.963	0.229859	0.294063	1.46021	1.91898	0.84084
0.964	0.229829	0.294006	1.46016	1.91886	0.841011
0.965	0.229796	0.293939	1.4601	1.91869	0.841211
0.966	0.229763	0.293871	1.46003	1.91852	0.841412
0.967	0.229748	0.293834	1.45999	1.91841	0.841522
0.968	0.229732	0.293797	1.45995	1.9183	0.841632
0.969	0.229753	0.293832	1.45997	1.91835	0.841529
0.97	0.229775	0.293866	1.45998	1.91839	0.841427
0.971	0.229818	0.293953	1.46006	1.91861	0.841167
0.972	0.22986	0.294041	1.46014	1.91882	0.840906
0.973	0.229866	0.294064	1.46018	1.91892	0.840835
0.974	0.229872	0.294088	1.46022	1.91903	0.840765
0.975	0.229846	0.294052	1.46022	1.91902	0.840871
0.976	0.229819	0.294017	1.46022	1.91901	0.840977
0.977	0.229766	0.293927	1.46016	1.91887	0.841244
0.978	0.229713	0.293837	1.46011	1.91873	0.841511
0.979	0.229637	0.293699	1.46	1.91845	0.841925
0.98	0.229562	0.29356	1.4599	1.91818	0.842338
0.981	0.229703	0.293867	1.46022	1.91901	0.841425
0.982	0.229837	0.294187	1.46058	1.91997	0.840454
0.983	0.229733	0.293959	1.46035	1.91935	0.841138
0.984	0.229629	0.293731	1.46011	1.91873	0.841822
0.985	0.229546	0.293528	1.45987	1.91809	0.842444
0.986	0.229464	0.293325	1.45962	1.91745	0.843066
0.987	0.229665	0.293719	1.45997	1.91836	0.841907
0.988	0.229865	0.294114	1.46031	1.91926	0.840747
0.989	0.230608	0.295675	1.46182	1.92322	0.836125
0.99	0.232792	0.30053	1.46685	1.93647	0.822026
0.991	0.235834	0.307317	1.47356	1.95431	0.802335
0.992	0.238876	0.314104	1.48028	1.97216	0.782643
0.993	0.265937	0.383718	1.54822	2.1583	0.611979
0.994	0.282705	0.426408	1.58199	2.25396	0.506011
0.995	0.299472	0.469096	1.61576	2.34962	0.400049
0.996	0.346126	0.600507	1.69991	2.60096	0.185254
0.997	0.35445	0.624323	1.71301	2.64113	0.12362
0.998	0.369018	0.659914	1.72638	2.68245	0.0252132
0.999	0.369018	0.668031	1.73695	2.71545	0.0126066
1	0.369018	0.676149	1.74752	2.74844	0
